episode,score,score_avg
574,362.2038202948684,363.0645069770748
575,259.2161275552597,361.1546826305675
576,315.76252872920054,352.78330879771954
577,315.55383704865073,339.6558884647636
578,474.69099306093733,351.8038106348514
579,361.3413958064689,356.4566466371311
580,296.9541175914285,349.9379561686127
581,315.4487102201335,347.1341675398925
582,296.33131360687355,336.91761903055243
583,390.41505709026114,338.79179010040826
584,306.1717112702287,333.18857919794425
585,315.4196012965795,338.80892657207625
586,390.2892469327229,346.2615983924285
587,465.31241319205026,361.2374560067684
588,371.9045715002479,350.95881385069947
589,587.0644237839548,373.5311166484481
590,259.42596915181,369.7783018044862
591,325.025158294727,370.7359466119456
592,407.96076015796496,381.89889126705475
593,352.9189049966055,378.1492760576892
594,549.0466384549873,402.43676877616497
595,352.90386168411777,406.1851948149188
596,399.5698487307747,407.113254994724
597,352.8869635100743,395.8707100265264
598,324.09773794543264,391.0900266710449
599,287.7234146888178,361.1559257615312
600,306.42177287392343,365.85550613374255
601,390.19639345116354,372.37262964938617
602,362.59060193920044,367.83561382750975
603,324.4114167335485,364.984865001204
604,343.75217295605773,344.455418451311
605,231.52527030841358,332.3175593137406
606,278.1327135696259,320.1738457976258
607,325.0528945525774,317.3904389018761
608,296.787383071841,314.65940341451693
609,596.4395574209467,345.5310176877298
610,652.8219111648783,380.1710315168253
611,352.49463819819914,376.40085599152883
612,437.4001033250191,383.8818061301107
613,390.3604732090871,390.4767117776646
614,297.0707340336187,385.8085678854207
615,259.2788460560352,388.58392546018285
616,540.342636576488,414.804917760869
617,343.576147296974,416.6572430353088
618,390.05403500636015,425.98390822876064
619,352.12420216522963,401.55237270318895
620,315.76145669801605,367.84632725650266
621,333.9768577629714,365.9945492129799
622,400.08771794666,362.263310675144
623,586.6006575858856,381.8873291128239
624,427.4683290244781,394.92708861190977
625,361.6392245310437,405.16312645941065
626,268.5322578078385,377.9820885825457
627,390.6252273034275,382.68699658319105
628,324.91147191285796,376.1727402738408
629,427.8972208634351,383.7500421436614
630,334.2087795553006,385.5947744293899
631,315.6175205791079,383.75884071100353
632,362.1211094917622,379.9621798655137
633,521.0218785147194,373.40430195839707
634,334.5770131123462,364.1151703671839
635,296.61454815909326,357.6127027299889
636,334.01754101338173,364.16123105054317
637,446.4231861281934,369.7410269330197
638,278.0625161503791,365.0561313567719
639,512.2572439662445,373.4921336670528
640,455.69649025197793,385.64090473672053
641,492.77705326657554,403.3568580054673
642,380.44258080633006,405.1890051369241
643,297.06183195154154,382.79300048060634
644,371.30353853937356,386.4656530233091
645,521.3126196557728,408.93546017297706
646,379.94255002916964,413.5279610745558
647,306.17477948477864,399.5031204102143
648,325.0396001374009,404.2008288089165
649,390.72152370286693,392.04725678257876
650,306.41279904005,377.118887661386
651,418.3006349184795,369.6712458265764
652,483.1253128997313,379.9395190359165
653,296.63693396080157,379.8970292368425
654,426.7752068810804,385.44419607101315
655,259.69667063870077,359.28260116930596
656,315.6217869847486,352.8505248648638
657,324.8751135649391,354.7205582728799
658,353.0719104901167,357.5237893081515
659,362.2606296207974,354.6776998999445
660,352.9842418437406,359.33484418031355
661,381.05224263633477,355.6100049520991
662,352.54436906093406,342.55191056821934
663,353.05549590718255,348.19376676285754
664,464.2141018499585,351.93765625974527
665,353.06956454877223,361.2749456507525
666,427.76736483829615,372.4895034361072
667,306.05412934243327,370.60740501385663
668,342.87667157305276,369.5878811221502
669,418.25396329137607,375.18721448920803
670,296.8726430001139,369.5760546048454
671,306.25489274319517,362.09631961553146
672,381.01893982260214,364.94377669169825
673,436.3882853440017,373.2770556353802
674,296.81789892037546,356.5374353424219
675,352.81643798296767,356.5121226858414
676,371.6445832203572,350.8998445240475
677,400.0391931234922,360.2983509021534
678,381.3378653233236,364.14447027718046
679,595.7504528538842,381.89411923343135
680,465.15191757067123,398.72204669048705
681,315.0017460174049,399.59673201790804
682,502.6768652162055,411.76252455726836
683,334.4820670176778,401.571902724636
684,483.6227035465001,420.2523831872484
685,540.2996700708642,439.0007063960381
686,343.654312209073,436.2016792949097
687,698.5289976608055,466.050659748641
688,315.6225514690908,459.47912836321774
689,399.96892916840386,439.90097599466964
690,343.7616130077943,427.76194553838207
691,343.3114045656873,430.5929113932102
692,418.6811308175323,422.19333795334285
693,446.00952318170573,433.3460835697457
694,577.663400166518,442.7501532317475
695,371.8463646906055,425.9048226937216
696,362.51218687559077,427.7906101603734
697,399.4655134219712,397.88426173649
698,315.6755574725294,397.8895623368338
699,566.1292317764492,414.5055925976384
700,353.0305987455533,415.4324911714143
701,510.208685333136,432.1222192481591
702,352.9004282276251,425.5441489891685
703,315.5172302679021,412.4949196977881
704,334.2834743169735,388.1569271128336
705,352.557812173024,386.2280718610755
706,343.6049955189143,384.3373527254078
707,315.70461392436164,375.9612627756468
708,362.25453761664585,380.6191607900585
709,456.0726582888305,369.6135034412966
710,371.40114258432027,371.4505578251733
711,287.63811609178543,349.19350090103825
712,362.210711976629,350.1245292759387
713,399.5392255450984,358.52672880365833
714,399.45672274448924,365.04405364640985
715,399.7693049736204,369.76520292646944
716,352.3957324900815,370.6442766235862
717,464.6329130645848,385.53710653760857
718,409.0030546671633,390.2119582426603
719,343.7011685856459,378.9748092723418
720,334.4441300956654,375.2791080234764
721,352.8292726505399,381.79822367935185
722,390.25978876223326,384.6031313579122
723,446.12391289983077,389.2616000933855
724,352.97968607445387,384.613896426382
725,352.87356780675304,379.9243227096952
726,287.66122405789986,373.450871866477
727,398.0437824413895,366.79195880415745
728,324.6136247745321,358.3530158148943
729,362.3550671847351,360.21840567480325
730,343.7509705292424,361.149089718161
731,473.90371268065746,373.25653372117273
732,465.3339251990087,380.76394736485025
733,371.23313848902745,373.2748699237699
734,465.1515720261552,384.4920585189401
735,379.5745937857721,387.16216111684196
736,575.0908236814198,415.90512107919403
737,287.54312152443174,404.8550549874982
738,362.5162205775444,408.64531456779946
739,371.59882120561986,409.5696899698879
740,400.0059151674283,415.1951844337065
741,334.2071411340527,401.22552727904605
742,343.8196134418773,389.07409610333286
743,325.1206936480002,384.46285161923015
744,399.7745862089488,377.9251530375095
745,418.66139749657896,381.83383340859024
746,454.50763566643644,369.77551460709185
747,474.59267026446247,388.48046948109493
748,315.37136655793347,383.76598407913383
749,362.40071544510283,382.8461735030822
750,399.52878969274855,382.79846095561413
751,492.9838035877949,398.67612720098833
752,268.71513774498135,391.16567963129876
753,409.18943597796715,399.5725538642955
754,380.651892949476,397.66028453834826
755,390.53040266711594,394.8471850554019
756,334.3357519427004,382.8299966830283
757,577.5283643948247,393.12356609606456
758,352.60554158407626,396.8469835986788
759,296.37975104278354,390.2448871584469
760,622.6218614389921,412.5541943330712
761,390.15454629077817,402.27126860336955
762,380.46159712134227,413.4459145410057
763,306.167401242585,403.14371106746745
764,306.2716080180891,395.70568257432876
765,315.3464197576045,388.1872842833776
766,474.25202110290155,402.1789111993977
767,324.98722642880665,376.9247974027959
768,362.41846286792065,377.9060895311803
769,240.7643292892207,372.34454735582403
770,443.39608454435194,354.42196966636004
771,324.42847079704393,347.8493621169867
772,437.0113551599092,353.50433792084334
773,539.945330932758,376.8821308898606
774,555.9494725166771,401.84991733971947
775,521.2948245198291,422.4447578159419
776,493.38585116329466,424.35814082198124
777,465.20512061038716,438.3799302401393
778,323.6476544317425,434.50284939652147
779,399.6663078124793,450.3930472488473
780,296.76298363066894,435.729737157479
