episode,score,score_avg
565,353.4518511468244,341.8500397680544
566,325.1989780865745,336.27064196422606
567,390.07295494248456,344.64457116122594
568,352.4454091153515,350.1689664234764
569,371.92422156160285,358.6117897204771
570,407.7100925271946,376.18595507561247
571,363.0348302405012,377.1680976520429
572,362.7118338301251,361.4357817226784
573,371.787963992518,364.24157158050514
574,371.91128388793413,367.0249419331111
575,428.42167233891604,374.5219240523203
576,493.53286368268664,391.3553126119315
577,456.2681722054838,397.97483433823135
578,316.16105252174384,394.3463986788706
579,334.4503801051838,390.59901453322874
580,418.63432687237105,391.6914379677463
581,510.8120098296648,406.4691559266627
582,390.0617926857672,409.20415181222694
583,474.65224489656606,419.49057990263174
584,455.9848972351057,427.8979412373489
585,390.142246289022,424.0699986323595
586,343.21911003124995,409.03862326721577
587,269.3429431092341,390.3461003575908
588,325.44835660300015,391.2748307657165
589,473.5905431634784,405.1888470715459
590,409.87751689042034,404.3131660733508
591,306.6867909271942,383.9006441831038
592,250.48183058498208,369.9426479730253
593,530.6409794705037,375.54152143041904
594,548.7683792689041,384.81986963379893
595,437.54032830218983,389.5596778351157
596,352.2478223398901,390.4625490659797
597,745.837795324978,438.1120342875541
598,362.7381414255346,441.84101276980743
599,379.9901089403475,432.48096934749447
600,371.7263744482216,428.66585510327457
601,343.7572433872571,432.3729003492808
602,344.1166626016248,441.7363835509451
603,362.1091007211962,424.8831956760144
604,306.3793051558328,400.64428826470726
605,417.82332972653245,398.6725884071415
606,343.54436069924054,397.8022422430765
607,325.59829494811424,355.77829220539013
608,501.5877834839802,369.6632564112348
609,250.53263229253332,356.71750874645335
610,343.580960027326,353.9029673043638
611,334.35409298968176,352.96265226460616
612,352.6268656516231,353.813672569606
613,343.94492423731737,351.99725492121814
614,288.0006230337376,350.1593867090087
615,297.62861509316417,338.13991524567183
616,381.52249930677806,341.93772910642554
617,418.45363848229846,351.223263459844
618,362.4673394665823,337.31121905810426
619,250.74432989756644,337.3323888186075
620,717.0449739311633,374.67879020899124
621,316.00726928254755,372.84410783827786
622,390.01520752587624,376.5829420257031
623,380.2719320236479,380.2156428043362
624,278.4027535296113,379.25585585392355
625,250.73616678605416,374.56661102321254
626,389.60902164198103,375.37526325673286
627,418.07096327710303,375.33699573621334
628,316.195656804323,370.7098274699874
629,408.774415814341,386.5128360616648
630,362.4397197635788,351.0523106449064
631,445.54911415481985,364.00649513213364
632,454.4402898976885,370.44900336931494
633,418.45858372206175,374.26766853915626
634,381.2648500807068,384.5538781942658
635,409.58532424522224,400.43879394018256
636,380.6896050744262,399.54685228342714
637,473.75555282649054,405.1153112383659
638,633.9515330327097,436.89089886120456
639,409.68346259388665,436.98180353915905
640,333.9596678780475,434.13379835060596
641,352.8016128999578,424.85904822511975
642,306.7926823182512,410.09428746717606
643,344.0612037297897,402.65454946794887
644,437.13592155019876,408.24165661489803
645,409.25181337435794,408.2083055278116
646,446.8304133550993,414.8223863558789
647,556.965688622334,423.14339993546326
648,372.05044161537285,396.9532907937296
649,559.0718270917903,411.89212724352
650,445.4093951240078,423.03709996811597
651,409.336889554388,428.69062763355896
652,344.02362852097764,432.4137222538317
653,389.5968153209569,436.9672834129484
654,399.73304845934115,433.22699610386263
655,343.77503227183473,426.6793179936103
656,408.94469103579524,422.89074576167985
657,380.8009034603283,405.2742672454793
658,259.67947380071655,394.0371704640137
659,408.8821732372458,379.0182050785592
660,427.0456783381803,377.1818333999765
661,409.2313145593506,377.1712759004728
