episode,score,score_avg
272,-9.242908106604851,-9.489803611049947
273,-9.314406675462497,-9.445370665944989
274,-8.866148122512032,-9.40994715842356
275,-9.00509039412431,-9.352590915424077
276,-9.710527957580807,-9.401662591787776
277,-8.959394937306325,-9.342092889608955
278,-8.849823647130442,-9.231868276424995
279,-8.774256042595873,-9.150718245259597
280,-9.030173667929223,-9.09914179998459
281,-8.233859700261398,-8.998658925150774
282,-7.836035489153942,-8.857971663405687
283,-8.376382299702078,-8.764169225829642
284,-8.829759242842153,-8.760530337862654
285,-8.066787855166021,-8.666700083966827
286,-7.982601627475927,-8.493907450956339
287,-8.20093385928303,-8.418061343154008
288,-8.426611328131964,-8.37574011125416
289,-8.610909101932489,-8.359405417187823
290,-7.416306227524358,-8.198018673147336
291,-8.486403787588387,-8.223273081880034
292,-7.979932569152715,-8.237662789879911
293,-8.059751246663959,-8.205999684576101
294,-7.94064096014385,-8.11708785630627
295,-7.53164477645301,-8.063573548434968
296,-7.54761874192494,-8.02007525987987
297,-7.930963805306959,-7.993078254482262
298,-7.593898231007949,-7.909806944769862
299,-7.659715835904463,-7.814687618167059
300,-7.307518294164503,-7.803808824831075
301,-7.506183189708731,-7.7057867650431096
302,-6.555709070424489,-7.563364415170286
303,-7.489663179092882,-7.506355608413178
304,-8.127354737933809,-7.525026986192174
305,-7.53019001969198,-7.524881510516072
306,-7.410011516254158,-7.511120787948992
307,-7.535254413966771,-7.471549848814973
308,-7.232691230927736,-7.435429148806952
309,-7.472989898402239,-7.416756555056731
310,-7.254779351641001,-7.41148266080438
311,-6.897171944182773,-7.3505815362517835
312,-7.127555100659305,-7.407766139275266
313,-7.218912674914636,-7.380691088857441
314,-6.666590532674401,-7.2346146683315
315,-7.045648991788139,-7.186160565541117
316,-7.3190879793810515,-7.177068211853805
317,-6.660009741766872,-7.089543744633815
318,-7.004168400845857,-7.066691461625628
319,-6.389543880328247,-6.958346859818228
320,-7.493160734906039,-6.9821849981447315
321,-6.302978530400395,-6.9227656567664955
322,-6.534908559247781,-6.863501002625341
323,-6.66138072923886,-6.807747808057764
324,-6.363454706179251,-6.77743422540825
325,-6.376627152768143,-6.71053204150625
326,-7.1708888895845,-6.6957121325265945
327,-6.765120263180916,-6.706223184668
